Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR25394931_trimmed_1.fastq.gz	KastmanEK_2016__CSB694__bin.4.fa	0.0117	0.0210	98.41	0.382	98.15-98.64	0.382	0.35-0.42	1	1.877	3875/17169	95.31	2020	CSB694_k119_25
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-05-BD__bin.32.fa	0.0117	0.0122	99.19	0.382	98.99-99.47	0.382	0.34-0.41	1	1.342	2479/9989	95.60	7	VB-05-BD_k141_65
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_100__bin.17.fa	0.0115	0.0127	97.30	0.375	96.96-97.67	0.375	0.33-0.42	1	1.359	1421/10526	93.74	1101	DF_100_k141_188
SRR25394931_trimmed_1.fastq.gz	175.fa	0.0115	0.0176	98.15	0.374	97.85-98.44	0.374	0.34-0.41	1	1.264	2636/14699	94.61	1196	NODE_1_length_737246_cov_23.277366
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2134_73322__bin.26.fa	0.0111	0.0166	96.78	0.362	96.44-97.13	0.362	0.32-0.41	1	1.393	1616/14131	93.24	2163	P2134_73322_k141_219
SRR25394931_trimmed_1.fastq.gz	C-R14.bin.10.fa	0.0110	0.0190	99.18	0.358	98.97-99.42	0.358	0.32-0.38	1	1.475	3930/16405	95.50	650	C-R14.bin.10_NODE_3_length_166708_cov_77.9114
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.20.fa	0.0109	0.0191	99.16	0.355	98.96-99.37	0.355	0.33-0.37	1	1.300	3873/16810	95.38	1	TGS15-30_k141_2343
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_11__bin.19.fa	0.0108	0.0061	99.09	0.351	98.67-99.50	0.351	0.30-0.40	1	1.304	1210/5395	95.29	73	DF_11_k141_695
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS13-22__bin.5.fa	0.0108	0.0165	98.44	0.350	98.17-98.73	0.350	0.32-0.38	1	1.371	2660/14643	94.65	1085	TGS13-22_k141_5071
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB13-29__bin.36.fa	0.0107	0.0141	98.50	0.349	98.23-98.79	0.349	0.31-0.38	1	1.310	2311/12531	94.69	1040	VB13-29_k141_1523
SRR25394931_trimmed_1.fastq.gz	182.fa	0.0107	0.0172	96.11	0.347	95.69-96.55	0.347	0.29-0.40	1	1.587	1360/14909	92.57	614	NODE_1_length_1843461_cov_24.544282
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q08-22__bin.21.fa	0.0106	0.0158	98.13	0.345	97.82-98.40	0.345	0.31-0.38	1	1.365	2333/14106	94.36	331	Q08-22_k141_123
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q05-22__bin.1.fa	0.0104	0.0193	95.84	0.339	95.44-96.29	0.339	0.29-0.39	1	1.608	1368/17615	92.09	474	Q05-22_k141_28
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2134_73322__bin.2.fa	0.0102	0.0119	99.41	0.333	99.17-99.69	0.333	0.30-0.35	1	1.264	2627/11117	95.45	161	P2134_73322_k141_324
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-5G__bin.38.fa	0.0101	0.0079	98.96	0.327	98.58-99.29	0.327	0.29-0.37	1	1.181	1511/7494	94.97	106	KM-5G_k141_387
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__FI109_71775__bin.14.fa	0.0100	0.0149	96.24	0.325	95.88-96.79	0.325	0.27-0.37	1	1.559	1322/14233	92.62	1296	FI109_71775_k141_236
SRR25394931_trimmed_1.fastq.gz	OlgaP_2019__SRR11909887__bin.1.fa	0.0099	0.0266	99.23	0.322	99.07-99.46	0.322	0.30-0.34	1	1.184	5551/25589	95.19	9	NODE_32_length_121242_cov_10.9995_ID_4878
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-02__bin.9.fa	0.0094	0.0091	97.24	0.306	96.64-97.75	0.306	0.25-0.36	1	1.488	1044/9414	93.15	1193	RC17-02_k141_8
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-F-AR__bin.31.fa	0.0091	0.0183	98.67	0.296	98.44-98.92	0.296	0.27-0.32	1	1.346	3255/19240	94.43	226	RC17-F-AR_k141_392
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-30__bin.41.fa	0.0091	0.0102	100.00	0.296	99.84-100.45	0.296	0.26-0.32	1	1.407	2897/10728	95.86	0	VB07-30_k141_1099
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-30__bin.45.fa	0.0084	0.0118	95.02	0.274	94.39-95.61	0.274	0.22-0.34	1	1.771	678/13377	90.83	185	VB07-30_k141_2562
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-15-M11__bin.27.fa	0.0082	0.0096	98.97	0.266	98.58-99.36	0.266	0.23-0.30	1	1.204	1936/11212	94.49	34	VB-15-M11_k141_650
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_2__bin.27.fa	0.0081	0.0089	99.94	0.264	99.59-100.35	0.264	0.23-0.29	1	1.371	2399/10387	95.38	1	DS_2_k141_692
SRR25394931_trimmed_1.fastq.gz	ODFM-BA-A-0139-001_Enterococcus_lactis_CICC_24101.fa	0.0079	0.0102	99.08	0.256	98.72-99.46	0.256	0.22-0.29	1	1.213	2097/12230	94.47	150	ODFM-BA-A-0139-001_Enterococcus_lactis_CICC_24101_NZ_WOTS01000010.1 Enterococcus lactis strain CICC 24101 NODE_10_length_82300_cov_4.602353, whole genome shotgun sequence
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2147_73322__bin.24.fa	0.0078	0.0139	96.66	0.254	96.27-97.05	0.254	0.22-0.29	1	1.276	1354/17089	92.15	818	P2147_73322_k141_522
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB11-26__bin.7.fa	0.0077	0.0114	98.36	0.250	97.97-98.73	0.250	0.22-0.28	1	1.156	1877/14170	93.69	90	VB11-26_k141_193
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2588__bin.45.fa	0.0076	0.0108	99.39	0.246	99.06-99.73	0.246	0.22-0.27	1	1.167	2504/13819	94.64	97	P2588_k141_3957
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-16-M16__bin.2.fa	0.0076	0.0075	98.82	0.245	98.38-99.29	0.245	0.21-0.28	1	1.221	1439/9512	94.09	87	VB-16-M16_k141_258
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS14-30__bin.33.fa	0.0071	0.0106	98.35	0.230	97.92-98.81	0.230	0.20-0.26	1	1.225	1786/14457	93.48	448	TGS14-30_k141_227
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-06-AD__bin.9.fa	0.0070	0.0086	99.59	0.228	99.28-100.05	0.228	0.20-0.25	1	1.469	2087/11575	94.62	51	VB-06-AD_k141_53
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB13-29__bin.48.fa	0.0070	0.0090	99.52	0.227	99.12-99.97	0.227	0.19-0.26	1	1.328	2183/12275	94.58	83	VB13-29_k141_2441
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS04-28__bin.25.fa	0.0069	0.0116	98.03	0.225	97.68-98.47	0.225	0.19-0.26	1	1.380	1893/16220	93.31	488	TGS04-28_k141_219
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q03-30__bin.1.fa	0.0067	0.0133	95.08	0.216	94.49-95.59	0.216	0.17-0.27	1	1.567	792/19170	90.23	1191	Q03-30_k141_46
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB12-F-AR__bin.1.fa	0.0066	0.0086	99.67	0.216	99.23-100.05	0.216	0.19-0.25	1	1.225	2200/12440	94.56	201	VB12-F-AR_k141_1091
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__DC18-032__bin.18.fa	0.0062	0.0092	96.98	0.202	96.36-97.52	0.202	0.16-0.25	1	1.194	995/14058	91.81	73	DC18-032_k141_2916
SRR25394931_trimmed_1.fastq.gz	FontanaF_2023__SRR20746834__bin.2.fa	0.0062	0.0078	95.57	0.202	94.93-96.22	0.202	0.16-0.25	1	1.478	552/11938	90.56	267	NODE_15_length_59385_cov_11.2996_ID_3067
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__C05-18__bin.6.fa	0.0060	0.0052	97.36	0.196	96.66-97.98	0.196	0.15-0.24	1	1.244	648/8331	92.09	80	C05-18_k141_315
SRR25394931_trimmed_1.fastq.gz	FontanaF_2023__SRR20746838__bin.11.fa	0.0060	0.0049	96.30	0.195	95.39-97.07	0.195	0.15-0.26	1	1.358	472/7829	91.34	116	NODE_1_length_180989_cov_16.9995_ID_3968
SRR25394931_trimmed_1.fastq.gz	LandisEA_2021__SRS5653155__bin.1.fa	0.0059	0.0066	99.90	0.192	99.51-100.32	0.192	0.17-0.22	1	1.099	1805/10655	94.43	2	SRS5653155_k141_354
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2138_73322__bin.7.fa	0.0059	0.0084	99.54	0.192	99.04-99.91	0.192	0.17-0.22	1	1.102	2083/13759	94.09	5	P2138_73322_k141_394
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2558__bin.5.fa	0.0057	0.0075	97.76	0.184	97.22-98.41	0.184	0.15-0.22	1	1.845	1063/12702	92.31	840	P2558_k141_505
SRR25394931_trimmed_1.fastq.gz	MAG_632.fa	0.0054	0.0084	99.10	0.176	98.60-99.44	0.176	0.16-0.20	1	1.131	1811/14797	93.45	10	MAG_632_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-05-AD__bin.33.fa	0.0051	0.0074	96.20	0.164	95.49-97.07	0.164	0.12-0.20	1	1.369	643/14048	90.53	235	VB-05-AD_k141_985
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB13-30__bin.23.fa	0.0050	0.0048	98.95	0.162	98.29-99.47	0.162	0.14-0.20	1	1.099	997/9256	93.06	120	VB13-30_k141_1800
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-22__bin.2.fa	0.0048	0.0044	98.72	0.156	98.02-99.34	0.156	0.13-0.19	1	2.029	890/8889	92.85	340	VB07-22_k141_773
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-1D__bin.27.fa	0.0045	0.0096	98.37	0.147	97.92-98.75	0.147	0.13-0.17	1	1.149	1679/20329	92.27	684	KM-1D_k141_923
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2570__bin.32.fa	0.0045	0.0063	99.14	0.145	98.55-99.67	0.145	0.12-0.18	1	1.149	1408/13524	92.96	278	P2570_k141_1866
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__MV011_71775__bin.1.fa	0.0044	0.0058	98.70	0.142	98.09-99.34	0.142	0.11-0.17	1	1.186	1100/12431	92.48	174	MV011_71775_k141_16
SRR25394931_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811282__bin.3.fa	0.0042	0.0071	98.45	0.136	97.86-98.85	0.136	0.12-0.17	1	1.170	1273/16264	92.11	41	NODE_2_length_290670_cov_80.9780_ID_5607
SRR25394931_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.19.fa	0.0041	0.0031	97.17	0.135	96.24-98.24	0.135	0.09-0.18	1	1.199	377/7305	90.88	19	NODE_60_length_69008_cov_15.0006_ID_75507
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-30__bin.13.fa	0.0041	0.0062	96.85	0.134	96.11-97.64	0.134	0.10-0.17	1	1.343	673/14400	90.59	477	TGS11-30_k141_743
SRR25394931_trimmed_1.fastq.gz	LeechJ_xxxx__AF41__bin.4.fa	0.0041	0.0026	99.80	0.133	99.03-100.54	0.133	0.10-0.17	1	0.985	789/5972	93.68	5	AF41_k141_236
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2239_73323__bin.32.fa	0.0040	0.0029	98.31	0.130	97.42-99.28	0.130	0.09-0.18	1	1.507	495/6864	91.87	35	P2239_73323_k141_349
SRR25394931_trimmed_1.fastq.gz	We5_bin.circ.8.fa	0.0039	0.0063	99.29	0.127	98.74-99.86	0.127	0.10-0.15	1	1.094	1461/15228	92.72	104	s28.ctg000032c_We5_bin.circ.8
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_337__bin.6.fa	0.0039	0.0052	96.97	0.126	95.96-97.73	0.126	0.09-0.18	1	1.100	589/12575	90.60	64	NODE_1_length_525164_cov_377.9581_ID_7678
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS12-29__bin.6.fa	0.0038	0.0041	96.56	0.123	95.52-97.43	0.123	0.09-0.18	1	1.167	406/10372	90.07	682	TGS12-29_k141_701
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_424__bin.7.fa	0.0038	0.0020	100.00	0.123	99.17-100.74	0.123	0.09-0.15	1	1.048	599/5102	93.32	0	NODE_16_length_38615_cov_8.0000_ID_5830
SRR25394931_trimmed_1.fastq.gz	MagliuloR_2024__SRR28235359__bin.3.fa	0.0037	0.0045	99.16	0.121	98.52-99.69	0.121	0.10-0.15	1	1.106	1016/11569	92.45	2	NODE_1_length_180224_cov_10.9997_ID_62763
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.32.fa	0.0037	0.0061	98.55	0.120	97.91-99.15	0.120	0.10-0.15	1	1.069	1139/15546	91.91	160	TGS15-30_k141_1907
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.3.fa	0.0037	0.0053	96.87	0.120	96.04-97.79	0.120	0.09-0.16	1	1.152	585/13731	90.32	20	P2137_73322_k141_590
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2136_73322__bin.3.fa	0.0036	0.0057	98.09	0.116	97.23-98.82	0.116	0.09-0.15	1	1.067	917/15252	91.33	20	P2136_73322_k141_1533
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_2__bin.17.fa	0.0036	0.0044	98.23	0.115	97.38-99.29	0.115	0.08-0.14	1	1.311	756/11875	91.50	195	DS_2_k141_274
SRR25394931_trimmed_1.fastq.gz	GCF_001885995.1_ASM188599v1_genomic.fa	0.0035	0.0037	96.15	0.115	94.93-97.56	0.115	0.07-0.17	1	1.159	347/10141	89.68	210	GCF_001885995.1_ASM188599v1_genomic_NZ_JXKT01000001.1 Enterococcus italicus DSM 15952 Scaffold1, whole genome shotgun sequence
SRR25394931_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859379__bin.2.fa	0.0035	0.0046	96.63	0.115	95.65-97.48	0.115	0.08-0.16	1	1.187	477/12183	90.08	595	NODE_1_length_186393_cov_45.0146_ID_8743
SRR25394931_trimmed_1.fastq.gz	MAG_34.fa	0.0035	0.0040	98.67	0.115	97.81-99.37	0.115	0.09-0.15	1	1.059	757/10569	91.85	8	MAG_34_0
SRR25394931_trimmed_1.fastq.gz	FontanaF_2023__SRR20746854__bin.2.fa	0.0034	0.0069	98.51	0.112	97.93-99.11	0.112	0.09-0.13	1	1.137	1289/19352	91.63	328	NODE_7_length_112150_cov_14.2384_ID_46122
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_9__bin.12.fa	0.0034	0.0030	97.15	0.110	95.78-98.31	0.110	0.07-0.16	1	1.058	345/8084	90.33	244	DF_9_k141_14
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-15-M10__bin.12.fa	0.0033	0.0050	96.32	0.109	95.29-97.71	0.109	0.07-0.15	1	1.156	461/14322	89.51	304	VB-15-M10_k141_1041
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2619__bin.31.fa	0.0032	0.0025	99.18	0.103	98.07-99.99	0.103	0.08-0.14	1	1.075	576/7565	92.03	4	P2619_k141_112
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__V-21__bin.37.fa	0.0030	0.0034	96.40	0.098	95.05-97.85	0.098	0.06-0.16	1	1.059	324/10851	89.29	2	V-21_k141_1548
SRR25394931_trimmed_1.fastq.gz	MAG_18.fa	0.0030	0.0021	95.15	0.098	93.41-97.11	0.098	0.05-0.18	1	1.062	130/6527	88.13	371	MAG_18_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.15.fa	0.0029	0.0032	96.13	0.093	94.60-97.84	0.093	0.05-0.15	1	1.210	291/10797	89.00	126	TGS15-30_k141_638
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_270__bin.3.fa	0.0029	0.0023	97.76	0.093	96.52-99.50	0.093	0.05-0.14	1	1.757	370/7774	90.64	44	NODE_24_length_69116_cov_15.0000_ID_16044
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS05-30_0__bin.3.fa	0.0028	0.0079	99.03	0.091	98.44-99.51	0.091	0.08-0.11	1	1.055	1751/27066	91.55	32	TGS05-30_0_k141_650
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-05-BD__bin.19.fa	0.0028	0.0038	98.49	0.091	97.50-99.27	0.091	0.07-0.12	1	1.075	702/12856	91.05	182	VB-05-BD_k141_606
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2558__bin.17.fa	0.0028	0.0017	99.68	0.091	98.53-100.91	0.091	0.06-0.13	1	1.386	479/5694	92.33	46	P2558_k141_1601
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2603__bin.2.fa	0.0028	0.0024	96.24	0.090	94.76-98.56	0.090	0.04-0.14	1	1.229	218/8308	88.92	367	P2603_k141_86142
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q07-22__bin.7.fa	0.0026	0.0030	96.75	0.086	95.40-98.83	0.086	0.04-0.14	1	1.041	317/10764	89.25	1	Q07-22_k141_970
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-30__bin.25.fa	0.0026	0.0021	97.80	0.085	96.38-99.55	0.085	0.04-0.14	1	1.041	318/7750	90.21	58	VB07-30_k141_524
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_111__bin.11.fa	0.0025	0.0030	97.34	0.082	95.93-98.87	0.082	0.05-0.12	1	1.116	397/11542	89.70	57	DS_111_k141_820
SRR25394931_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811285__bin.2.fa	0.0025	0.0031	97.57	0.080	96.27-99.30	0.080	0.04-0.12	1	1.185	449/12113	89.92	284	NODE_1_length_1022137_cov_101.0084_ID_918
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__PU007_71775__bin.44.fa	0.0024	0.0028	96.45	0.079	94.83-98.58	0.079	0.04-0.13	1	1.543	361/11304	89.49	51	PU007_71775_k141_795
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB06-30__bin.23.fa	0.0024	0.0031	97.63	0.078	96.17-98.91	0.078	0.05-0.13	1	1.284	503/12323	90.20	242	VB06-30_k141_218
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB03-30__bin.18.fa	0.0020	0.0029	96.59	0.066	94.70-98.96	0.066	0.03-0.12	1	1.183	311/13657	88.51	155	VB03-30_k141_788
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_415__bin.1.fa	0.0017	0.0023	97.27	0.056	95.61-99.22	0.056	0.03-0.09	1	1.106	321/13101	88.72	129	NODE_1_length_142783_cov_10.0000_ID_6407
SRR25394931_trimmed_1.fastq.gz	LeechJ_xxxx__AF54__bin.1.fa	0.0017	0.0046	98.08	0.055	96.95-99.25	0.055	0.04-0.08	1	1.049	753/25707	89.24	332	AF54_k141_786
SRR25394931_trimmed_1.fastq.gz	MacoriG_2019__CS_R42__bin.6.fa	0.0016	0.0034	97.77	0.053	96.20-99.43	0.053	0.03-0.09	1	1.030	504/19638	88.86	9	MacoriG_2019__CS_R42__bin.6_contig-120_0
SRR25394931_trimmed_1.fastq.gz	We6_bin.circ.4.fa	0.0015	0.0028	99.88	0.050	98.41-101.21	0.050	0.03-0.08	1	1.024	820/17331	90.63	0	s20.ctg000024c
SRR25394931_trimmed_1.fastq.gz	We4_bin.full.28.fa	0.0015	0.0022	96.48	0.048	94.42-97.86	0.048	0.03-0.09	1	1.038	213/13711	87.43	10	s5.ctg000006l
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_296__bin.3.fa	0.0015	0.0013	99.16	0.048	96.96-100.58	0.048	0.03-0.09	1	1.023	301/8419	89.81	18	NODE_7_length_181696_cov_14.9995_ID_46043
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_256__bin.2.fa	0.0014	0.0013	96.49	0.047	93.41-96.77	0.047	0.04-0.12	1	1.023	131/8666	87.35	1	NODE_1_length_428318_cov_12.9998_ID_8660
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__SR008_71775__bin.23.fa	0.0014	0.0016	96.04	0.044	93.26-96.34	0.044	0.04-0.11	1	1.106	142/11447	86.80	6	SR008_71775_k141_1733
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-F-BR__bin.32.fa	0.0013	0.0012	97.95	0.043	95.37-98.76	0.043	0.03-0.09	1	1.021	191/8665	88.42	1	RC17-F-BR_k141_1232
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-2G__bin.45.fa	0.0013	0.0020	97.25	0.041	95.25-98.81	0.041	0.02-0.08	1	1.076	251/14834	87.67	1	KM-2G_k141_1010
SRR25394931_trimmed_1.fastq.gz	EBC_024.4.fa	0.0012	0.0057	98.29	0.040	97.12-99.53	0.040	0.03-0.06	1	1.023	1009/43386	88.57	1	EBC_024.4_EBC_024_scaffold_13
SRR25394931_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811137__bin.9.fa	0.0012	0.0025	95.26	0.039	92.87-95.75	0.039	0.04-0.09	1	1.388	170/19807	85.77	52	NODE_13_length_192530_cov_13.6963_ID_23629
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_290__bin.1.fa	0.0012	0.0012	97.41	0.038	94.81-97.98	0.038	0.03-0.09	1	1.037	161/9674	87.62	10	NODE_1_length_362013_cov_19.9997_ID_50403
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-05-BD__bin.48.fa	0.0011	0.0016	100.00	0.036	98.70-102.21	0.036	0.02-0.06	1	1.070	528/14350	89.89	90	VB-05-BD_k141_6978
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__GO005_71775__bin.6.fa	0.0010	0.0052	96.74	0.032	95.06-98.59	0.032	0.02-0.05	1	1.016	575/51361	86.51	10	GO005_71775_k141_129
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-2D__bin.28.fa	0.0006	0.0016	98.66	0.018	96.44-98.95	0.018	0.02-0.04	1	1.058	330/27406	86.71	42	KM-2D_k141_114
